L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,8.96551724137931,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,5.0,0.0,16.889864148641315,0.28591252261352623,0.00011245689202932624
