L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.103448275862069,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.6603674106705335,0.0073469253334032215,0.00031523770649750677
