L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,1.0344827586206897,0.6180339887498949,0.4487989505128276,1.749118836196624,0.23704160190125842,2.434878678884507,3,0.2,0.75,3.087368015878686,0.0011502039731592824,0.0014405457567834652,false
