L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,2.9310344827586206,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,1.5657963267948967,3,0.2,0.0,3.5249704108876947,0.011957151869641898,0.00213280130022211
