L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.7143985633709518,0.0044600439886323204,0.00014830476293126797
