L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.724137931034482,0.6180339887498949,0.4487989505128276,0.14654465349543824,4.992550478309527,4.286172205899265,3,0.2,0.75,8.457669473757766,0.11632406180699603,0.0002429294645868119,false
