L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,0.6896551724137931,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,3.1315926535897933,3,0.2,0.0,3.018696722830007,0.0001960689972757482,0.00044057654719140035
