L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5657963267948967,3,0.2,0.0,3.677646395391817,0.008526793018462285,0.0006781758830820878
