L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,6.896551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,5.0,0.0,25.175831824314695,0.47450865388585217,0.000226499621477477
