L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.655172413793103,0.6180339887498949,0.4487989505128276,2.2096855529914423,5.247051405812074,4.732748674237234,3,0.2,0.75,5.03314545282356,0.06979577830336846,0.0006274626090484851,false
