L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,3.4482758620689657,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,5.0,0.0,10.225339613163708,0.11960662527312949,0.0011613749827129954
