L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,5.0,0.6180339887498949,0.4487989505128276,2.0495476840593763,3.156883503401957,4.18647495944332,3,0.2,0.75,6.329348174318523,0.10565902270481646,0.0005945249196714219,false
