L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.344827586206897,0.6180339887498949,0.4487989505128276,4.703513350784469,2.4632940626456996,5.166709889173292,3,0.2,0.75,6.686592531380478,0.08512166467286808,0.000263338418845593,false
