L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.7586206896551726,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,0.2,0.0,3.244231990591975,0.001211374464579545,0.00029591527676244364
