L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.620689655172414,0.6180339887498949,0.4487989505128276,1.1459952233848087,3.5830295178533973,0.7080584729455488,3,0.2,0.75,5.591446026981487,0.07656327307330031,0.000269015010713971,false
