L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.793103448275862,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,0.2,0.0,3.613689423656387,0.004253533508096365,0.00026061163109161565
