L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,5.0,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,1.5657963267948967,3,0.2,0.0,4.006853643822639,0.013137479696833427,0.00012801179959685594
