L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.689655172413794,0.6180339887498949,0.4487989505128276,2.30058202939347,0.18083728192482784,0.1490639055536485,3,0.2,0.75,6.429963505829965,0.08997095198689616,0.0002607340033254686,false
