L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,3.793103448275862,0.6180339887498949,0.4487989505128276,0.2073807462336424,2.2443321379001318,2.3808590401938923,3,0.2,0.75,4.026313059452607,0.013445303594851826,0.0002970867030101375,false
