L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.896551724137931,0.6180339887498949,0.4487989505128276,0.14654465349543824,4.992550478309527,4.286172205899265,3,0.2,0.75,6.118269588608125,0.08100259050893746,0.000621301887476818,false
