L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.206896551724138,0.6180339887498949,0.4487989505128276,4.7760656873994485,5.199432732505086,1.1419947702376287,3,0.2,0.75,5.45767304860133,0.07672451417031038,0.00027108816412083997,false
