L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,1.0344827586206897,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,1.5657963267948967,3,0.2,0.0,3.1458002596227503,0.0033864541111870245,0.0037874476171302933
