L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.068965517241379,0.6180339887498949,0.4487989505128276,0.8838001346929476,0.878022390221201,3.792745147404113,3,0.2,0.75,4.866111730543723,0.0823515158268671,0.002092492448733641,false
