L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,4.655172413793103,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,0.2,1.0,5.127727509293928,0.059483598396823135,0.0006594655651565739
