L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.7586206896551726,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,0.2,1.0,3.39834787039898,0.0035237208222727843,0.00033226589520676445
