L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,0.0,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,0.0,3,5.0,0.0,3.0002393252594617,0.002549578613952488,0.08384246502487161
