L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.2,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,6.158482110660264,0.3,[0.002875819056313366 0.0 0.0 0.0; 0.0 0.00028360848996532463 -3.891491722389851e-5 -3.247724479039925e-5; 0.0 -3.8914917223899596e-5 0.0002851321775961302 -3.3868407327099474e-5; 0.0 -3.2477244790400164e-5 -3.386840732709928e-5 0.00028370703724541033],[-0.002875441322287134 0.0 0.0 0.0; 0.0 -0.00028354422484581535 3.889768982398148e-5 3.246122523769639e-5; 0.0 3.889768982398177e-5 -0.000285067420618687 3.385232547007164e-5; 0.0 3.246122523769585e-5 3.3852325470071433e-5 -0.00028364327846193226],[7.41852170329759e-22 0.0 0.0 0.0; 0.0 0.0002232591849939909 -1.1427276026512716e-6 -1.6178438018791846e-6; 0.0 -1.1427276026513049e-6 0.00022870291116047306 -9.546342761112464e-8; 0.0 -1.617843801879183e-6 -9.546342761110768e-8 0.00022471912332931086],[-7.438808056921842e-22 0.0 0.0 0.0; 0.0 -0.00022320074394306753 1.1424787535598341e-6 1.6174374808091265e-6; 0.0 1.1424787535598693e-6 -0.00022864324620488506 9.561037255014908e-8; 0.0 1.6174374808091617e-6 9.561037255014801e-8 -0.00022465979641958758]
