L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.5,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,3.79269019073225,0.3,[0.0054275290265717365 0.0 0.0 0.0; 0.0 0.0011982912583105847 -0.0004135424104098595 -0.0004210443766624896; 0.0 -0.0004135424104098559 0.001191354793015146 -0.00042074908260728613; 0.0 -0.00042104437666246216 -0.00042074908260728087 0.0012077349582669005],[-0.0054256624857979725 0.0 0.0 0.0; 0.0 -0.0011976638239141457 0.00041329335825635667 0.00042079732567335275; 0.0 0.00041329335825634306 -0.0011907302986772631 0.0004205012114434799; 0.0 0.00042079732567333746 0.00042050121144347616 -0.0012071043561143512],[5.992773271097815e-22 0.0 0.0 0.0; 0.0 0.0013651247645837463 8.490117766972217e-7 -3.214722645784817e-6; 0.0 8.490117766979147e-7 0.0013515040115646294 1.8290041944489388e-6; 0.0 -3.214722645784587e-6 1.829004194448814e-6 0.0013800629697020236],[-5.9487968008530865e-22 0.0 0.0 0.0; 0.0 -0.0013643847790673054 -8.667588335859179e-7 3.214390132028209e-6; 0.0 -8.667588335857707e-7 -0.0013507665359196721 -1.8301547783240019e-6; 0.0 3.214390132028323e-6 -1.8301547783237474e-6 -0.001379317532283459]
