L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.05,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,0.3359818286283782,0.3,[0.05381596099119469 0.0 0.0 0.0; 0.0 0.0057907501693728386 -0.0010229539317696157 -0.000940350124069008; 0.0 -0.0010229539317695752 0.005849915276643754 -0.0009662193829476441; 0.0 -0.0009403501240689649 -0.0009662193829476281 0.00579471283515062],[-0.05159350535769872 0.0 0.0 0.0; 0.0 -0.005378941042888708 0.0009023938753608713 0.0008228183120886828; 0.0 0.0009023938753608484 -0.005431905816204544 0.0008476892082616474; 0.0 0.0008228183120887037 0.0008476892082616796 -0.005382123508678286],[5.335864855642889e-19 0.0 0.0 0.0; 0.0 0.005009219530057366 -1.810897493724234e-5 1.4651379691756068e-5; 0.0 -1.8108974937242008e-5 0.005106366066287935 -4.2423356092580034e-5; 0.0 1.465137969175622e-5 -4.2423356092579973e-5 0.00502199033682823],[-5.024412678775636e-19 0.0 0.0 0.0; 0.0 -0.004604080990602433 1.7110708107345092e-5 -1.2605321366614674e-5; 0.0 1.711070810734613e-5 -0.004694087285934813 3.927520026408242e-5; 0.0 -1.2605321366614444e-5 3.927520026408348e-5 -0.004617014651316647]
