L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.85,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,0.8858667904100826,0.3,[0.02173430884559159 0.0 0.0 0.0; 0.0 0.0029211718236577876 -0.0006985112446258372 -0.0006319628667682906; 0.0 -0.000698511244625849 0.0029016323760943387 -0.0006736907050345312; 0.0 -0.0006319628667682777 -0.0006736907050345377 0.0028850055797857745],[-0.0215978911240426 0.0 0.0 0.0; 0.0 -0.0028896637411769456 0.0006878422579087271 0.0006219640290481737; 0.0 0.0006878422579087733 -0.002870215448166239 0.0006633568814904548; 0.0 0.0006219640290481411 0.0006633568814904717 -0.002853912121786615],[-2.8171026863760095e-20 0.0 0.0 0.0; 0.0 0.002818394023935389 3.216038880044836e-6 -3.417458147921977e-6; 0.0 3.216038880044672e-6 0.002773644861725573 1.2827009406956047e-5; 0.0 -3.4174581479219697e-6 1.2827009406955903e-5 0.0027812330594150416],[2.786143551161483e-20 0.0 0.0 0.0; 0.0 -0.002784899514217016 -3.232717961835467e-6 3.3775832506381378e-6; 0.0 -3.2327179618358778e-6 -0.0027405165622634946 -1.271530479172384e-5; 0.0 3.377583250638161e-6 -1.271530479172394e-5 -0.002748118586019701]
