L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.15,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,10.0,0.3,[0.0017957964314413066 0.0 0.0 0.0; 0.0 0.0001812633318008832 -2.6259328892689515e-5 -2.638357616093392e-5; 0.0 -2.6259328892689278e-5 0.0001807792166814223 -2.5925404601064627e-5; 0.0 -2.6383576160935078e-5 -2.5925404601065067e-5 0.00018251457335615855],[-0.001795706879483511 0.0 0.0 0.0; 0.0 -0.0001812477064385789 2.625509027186918e-5 2.6379335652248382e-5; 0.0 2.6255090271868555e-5 -0.00018076360944885671 2.5921167912282763e-5; 0.0 2.6379335652247945e-5 2.5921167912283136e-5 -0.0001824988423682741],[1.2774733385136187e-20 0.0 0.0 0.0; 0.0 0.00015377912558088637 -7.797253656837141e-7 1.0695270660347087e-6; 0.0 -7.797253656837419e-7 0.0001499393301950374 1.5814618046252312e-6; 0.0 1.0695270660346682e-6 1.5814618046251372e-6 0.0001506902501668947],[-1.2774562045430331e-20 0.0 0.0 0.0; 0.0 -0.00015376398009088157 7.797455186338289e-7 -1.0694379911291017e-6; 0.0 7.797455186338303e-7 -0.00014992447282277126 -1.5813378290082093e-6; 0.0 -1.0694379911290795e-6 -1.5813378290082729e-6 -0.00015067543110847535]
