L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,7.27895384398315,[0.0036653562194650423 0.0 0.0; 0.0 0.001680057656380928 -0.0015587887828049886; 0.0 -0.0015587887828049883 0.0016783726734984842],[-0.003665011341579771 0.0 0.0; 0.0 -0.0016798932966504661 0.0015586365381650097; 0.0 0.0015586365381650097 -0.0016782089545482831],0.3
