L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,2.552598146004643,0.8989916554124286,0.15699716845863185,2,0.11721022975334802,[0.23018537221142518 0.0 0.0; 0.0 0.041198788119562374 -0.03768195344812631; 0.0 -0.03768195344812629 0.041271849160477964],[-0.17800427682877673 0.0 0.0; 0.0 -0.029556344427110182 0.026658157200758873; 0.0 0.02665815720075883 -0.029585028800029896],0.3
