L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,0.003562247890262444,[0.8317867051662372 0.0 0.0; 0.0 0.3702817033043835 -0.35012515729195454; 0.0 -0.35012515729195454 0.3829349843162489],[-0.20161631199176028 0.0 0.0; 0.0 -0.09312871929259656 0.09743980506649384; 0.0 0.09743980506649388 -0.11438411898063691],0.3
