L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.002592943797404667,[0.9961245677367853 0.0 0.0; 0.0 0.12200230718785147 -0.10806646043045172; 0.0 -0.10806646043045176 0.12732127020285564],[-0.15473448561597244 0.0 0.0; 0.0 -0.01079231578430835 0.011681014700479901; 0.0 0.011681014700479901 -0.01772611796580153],0.3
