L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.002592943797404667,[0.8059564398103993 0.0 0.0; 0.0 0.3518765433470977 -0.3247101989164072; 0.0 -0.3247101989164072 0.34837505017192616],[-0.10846542444959091 0.0 0.0; 0.0 -0.03767344740759925 0.035685669475730514; 0.0 0.0356856694757305 -0.04041101663833104],0.3
