L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.006723357536499335,[0.7219670773338706 0.0 0.0; 0.0 0.23268227614709888 -0.21675585722963545; 0.0 -0.21675585722963547 0.23271458443126378],[-0.1652163003097111 0.0 0.0; 0.0 -0.05165383346750172 0.049094830945252986; 0.0 0.04909483094525297 -0.053597792597550174],0.3
