L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.1015703765679126,4.390202420652395,5.5633019913836685,2,0.2212216291070449,[0.11369057564570131 0.0 0.0; 0.0 0.052430009377037956 -0.048891148533917066; 0.0 -0.04889114853391707 0.05288186150445411],[-0.10398777875990786 0.0 0.0; 0.0 -0.04773141599156844 0.04446906155535552; 0.0 0.04446906155535552 -0.048057782442163126],0.3
