L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,0.03290344562312668,[0.32803321958979537 0.0 0.0; 0.0 0.03780604393295764 -0.03613907996301516; 0.0 -0.036139079963015845 0.03775186286264857],[-0.14459313303944832 0.0 0.0; 0.0 -0.01557250228179093 0.015243416195796472; 0.0 0.015243416195796354 -0.015607764741096297],0.3
