L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.11721022975334802,[0.19906972720332813 0.0 0.0; 0.0 0.08935724914264855 -0.08290152740974614; 0.0 -0.08290152740974614 0.08931656264402774],[-0.1529026085212008 0.0 0.0; 0.0 -0.06856385910057787 0.06364068307967422; 0.0 0.06364068307967419 -0.06855734243821827],0.3
