L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,7.27895384398315,[0.0027728753611931437 0.0 0.0; 0.0 0.0003343174475602247 -0.0003122250799088547; 0.0 -0.00031222507990885575 0.00033285747315771065],[-0.002772640340532918 0.0 0.0; 0.0 -0.00033428624915874294 0.0003121976269723511; 0.0 0.00031219762697234644 -0.0003328267391002276],0.3
