L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,0.06210169418915616,[0.30278488178848967 0.0 0.0; 0.0 0.13737866362129197 -0.12751445238465273; 0.0 -0.12751445238465267 0.13731315528532662],[-0.17442804863620398 0.0 0.0; 0.0 -0.07790203864730286 0.07234941488196553; 0.0 0.07234941488196552 -0.0778981681835081],0.3
