L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,5.298316906283709,[0.0038092989074253983 0.0 0.0; 0.0 0.00045927424925978894 -0.00042892551170516465; 0.0 -0.0004289255117051644 0.00045726878468460824],[-0.0038086896174966706 0.0 0.0; 0.0 -0.00045919336819226974 0.00042885434026206944; 0.0 0.0004288543402620689 -0.000457189107250648],0.3
