L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.5736152510448679,[0.05364471903987407 0.0 0.0; 0.0 0.006914211209975091 -0.006551650243749025; 0.0 -0.006551650243748979 0.006913730470119891],[-0.05304370819844838 0.0 0.0; 0.0 -0.006813264744645894 0.006456581399266014; 0.0 0.006456581399265903 -0.0068128050841731675],0.3
