L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.009236708571873866,[0.9165661034082092 0.0 0.0; 0.0 0.06887728027771751 -0.06537408180195196; 0.0 -0.0653740818019517 0.06887395116696772],[-0.30747735765121215 0.0 0.0; 0.0 -0.0050262178262609125 0.0044875023601819285; 0.0 0.0044875023601818696 -0.005022930088618642],0.3
