L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.03290344562312668,[0.4172019671948205 0.0 0.0; 0.0 0.18681378242486796 -0.173461812843027; 0.0 -0.173461812843027 0.1869016272058929],[-0.17286754839804433 0.0 0.0; 0.0 -0.07784550441035926 0.07245242742972859; 0.0 0.0724524274297286 -0.07789484698189085],0.3
