L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,3.0959974108403223,1.2556741887045844,5.690103367459748,2,10.0,[0.00309456574745696 0.0 0.0; 0.0 0.00039954408505352254 -0.0003785917481009899; 0.0 -0.0003785917481009931 0.00039954630599118825],[-0.0030944490827934544 0.0 0.0; 0.0 -0.0003995245035307997 0.00037857330579033267; 0.0 0.0003785733057903434 -0.00039952672358335657],0.3
