L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.0018873918221350976,[0.9254999868732013 0.0 0.0; 0.0 0.29103137336730994 -0.2779022394520266; 0.0 -0.27790223945202663 0.3052665349864218],[-0.1584830969533526 0.0 0.0; 0.0 -0.03870258312606899 0.04704453624879902; 0.0 0.047044536248799 -0.061902011111810436],0.3
