L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,2.552598146004643,0.8989916554124286,0.15699716845863185,2,0.017433288221999882,[0.6271240569774581 0.0 0.0; 0.0 0.0914955956480393 -0.08114471761782965; 0.0 -0.0811447176178297 0.0915921818139129],[-0.21568314922869442 0.0 0.0; 0.0 -0.019530377056884863 0.01593501972690073; 0.0 0.015935019726900746 -0.019530187021923807],0.3
