L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.04520353656360243,[0.4083454775781993 0.0 0.0; 0.0 0.06365932889896968 -0.057474895427536817; 0.0 -0.057474895427535984 0.06363880211718753],[-0.20835352984734876 0.0 0.0; 0.0 -0.029864416052306216 0.02622116734034658; 0.0 0.0262211673403463 -0.02986790246468162],0.3
