L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.03290344562312668,[0.3280498366373267 0.0 0.0; 0.0 0.0378419033274684 -0.03619155821136309; 0.0 -0.036191558211363946 0.037799033596844035],[-0.14464545037516127 0.0 0.0; 0.0 -0.01559264580511837 0.015261467184458725; 0.0 0.01526146718445884 -0.015638686069656703],0.3
