L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.0013738237958832624,[0.867496388005723 0.0 0.0; 0.0 0.37090214189161824 -0.34496277714715756; 0.0 -0.3449627771471575 0.3736660259524277],[-0.08911626031178509 0.0 0.0; 0.0 -0.02466868282528735 0.030637489022545913; 0.0 0.030637489022545903 -0.04213565038705839],0.3
