L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,0.002592943797404667,[0.8968267449607608 0.0 0.0; 0.0 0.4013931371509524 -0.3829201911589986; 0.0 -0.38292019115899856 0.42148582581781774],[-0.207948666583604 0.0 0.0; 0.0 -0.1033929561699627 0.10948487584581591; 0.0 0.10948487584581591 -0.12858788450594164],0.3
