L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,0.003562247890262444,[0.938551220543743 0.0 0.0; 0.0 0.1280828162721348 -0.11150422998038027; 0.0 -0.11150422998038156 0.1257843678174419],[-0.17637659903898073 0.0 0.0; 0.0 -0.022812010348124658 0.017881632072549312; 0.0 0.0178816320725495 -0.019422238602995523],0.3
