L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.004893900918477494,[0.7056596763613809 0.0 0.0; 0.0 0.31788246443813417 -0.2947207306729683; 0.0 -0.29472073067296833 0.3161713572400878],[-0.10274965692002194 0.0 0.0; 0.0 -0.049732811499217565 0.045291070050229136; 0.0 0.045291070050229136 -0.04722964248836519],0.3
