L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.5736152510448679,[0.053626331409055164 0.0 0.0; 0.0 0.009881409089975625 -0.009076904511231925; 0.0 -0.009076904511231906 0.009909569392756643],[-0.052821019194009736 0.0 0.0; 0.0 -0.00969465382563829 0.0088995180336814; 0.0 0.008899518033681405 -0.009721640565565732],0.3
