L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,3.0959974108403223,1.2556741887045844,5.690103367459748,2,3.856620421163471,[0.0073285430678475365 0.0 0.0; 0.0 0.002802549601391675 -0.002640557383551702; 0.0 -0.002640557383551702 0.0028171534971973664],[-0.007326058955149378 0.0 0.0; 0.0 -0.002801399269071601 0.002639459025822584; 0.0 0.0026394590258225848 -0.00281599004751497],0.3
