L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,1.0826367338740543,[0.028153119336893722 0.0 0.0; 0.0 0.004578663813713971 -0.0041878755978527; 0.0 -0.004187875597852789 0.004575562545814153],[-0.028024641987773435 0.0 0.0; 0.0 -0.00455589570116932 0.004166663455593896; 0.0 0.004166663455593923 -0.004552833064494134],0.3
