L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.02395026619987486,[0.4959871179856538 0.0 0.0; 0.0 0.1655098236584981 -0.154321538153573; 0.0 -0.15432153815357297 0.165290724723564],[-0.1788770287305368 0.0 0.0; 0.0 -0.05291105005636551 0.04904075501939982; 0.0 0.04904075501939983 -0.05282171209390874],0.3
