L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,0.006723357536499335,[0.8157174541772453 0.0 0.0; 0.0 0.11325269757907354 -0.09971017409762722; 0.0 -0.0997101740976262 0.11261773148069974],[-0.20460136685250954 0.0 0.0; 0.0 -0.02346994809872172 0.01897367666127644; 0.0 0.01897367666127693 -0.02157393379217169],0.3
