L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,3.0959974108403223,1.2556741887045844,5.690103367459748,2,10.0,[0.0027424391144889692 0.0 0.0; 0.0 0.0012457886713588375 -0.0011520160805223657; 0.0 -0.0011520160805223657 0.001235981100941427],[-0.002742294538660913 0.0 0.0; 0.0 -0.001245721669258075 0.0011519545467163022; 0.0 0.0011519545467163022 -0.0012359155023962997],0.3
