L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,3.5144868998921113,0.2525105177700184,5.203106117624585,2,7.27895384398315,[0.0042513169541062885 0.0 0.0; 0.0 0.0005488951354588031 -0.0005200941680182791; 0.0 -0.000520094168018272 0.0005488578848221085],[-0.0042510144813112105 0.0 0.0; 0.0 -0.0005488443626070575 0.0005200463543260422; 0.0 0.0005200463543260426 -0.0005488071228217629],0.3
