L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.04520353656360243,[0.4589556921650476 0.0 0.0; 0.0 0.050766150297523634 -0.04824315463724657; 0.0 -0.04824315463724596 0.050764117019245075],[-0.2631328544546741 0.0 0.0; 0.0 -0.01942230414710342 0.018584546266372695; 0.0 0.01858454626637112 -0.019422044394895272],0.3
