L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.033987771735818156 0.0 0.0 0.0; 0.0 0.0169633031512538 -8.917557363778613e-5 -8.918303860060176e-5; 0.0 -8.917557363752061e-5 0.01696173699580416 -8.913969963205767e-5; 0.0 -8.918303860045363e-5 -8.913969963185058e-5 0.016962471424444955],[-0.03329438831489793 0.0 0.0 0.0; 0.0 -0.016558447141864902 0.00025820653604246733 0.0002582430010895814; 0.0 0.0002582065360427855 -0.016553826007204005 0.000258032184492174; 0.0 0.00025824300108979374 0.00025803218449222754 -0.016555999074825536],0.3
